"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C06",2014-02-23 15:30:00,398.440007301275,-11.65505,391.057591316172,-8.68533466666667,"6",0.00526857003569603,0.0373187549412251,26.7989311218262,23.7849884033203,"no","warmed","drydown",298.399993896484,0.0290198288857937,0.00484100822359324,0.00593570340424776,486.520360805492,0.118788816034794,0.122799448668957,6.80529308319092,6.82981395721436,1.5349227364323,390.999982903269,402.750011554715,0.11880631791577,-13.2426178685256,0.0151522481385222,2014-02-23,15.1601993540552,2.46162692651154,0.347526435019256,0.0143347719692385,171.724177530973,83.7703492507769,1.58756786852561,223.43534134546,0.554774264271141,18.6022211653412,5.80778718432978,0.00941683564984247,0.0185481085697315,"Feb"
"C06",2014-02-23 15:45:00,402.938162892109,-12.1480325,391.481243092257,-8.6585025,"6",0.00769556686282158,0.0236644446849823,26.3164215087891,23.4849948883057,"no","warmed","drydown",285.600006103516,0.0172265432775021,0.00515913823619485,0.00616639712825418,447.626698845086,0.118946991860867,0.121675759553909,6.81435489654541,6.83691740036011,1.36105136826412,390.999978447581,398.649984255185,0.119093398471938,-11.5954951173648,0.0134358476630219,2014-02-23,15.1601993540552,1.5609586742441,0.507616468827179,0.0236129718774759,66.1059811676259,48.9767145899003,-0.552537382635185,324.768213723797,0.814670077889442,25.2555539939697,9.13958199510166,-0.00508606194675951,NA,"Feb"
"C06",2014-02-23 16:00:00,413.791319856118,-12.5934666666667,394.881314765321,-8.91340166666667,"6",0.0134405558928847,0.0568922236561775,28.8160610198975,24.9000015258789,"no","warmed","drydown",1111.59997558594,0.036917008459568,0.00527032045647502,0.00685624545440078,511.839182996279,0.118041977286339,0.11954290419817,6.78158569335938,6.81711053848267,1.66236255886879,389.900004331313,392.800005064171,0.119550065838725,-14.3368842040251,0.0164102917953484,2014-02-23,15.1601993540552,3.75273585310469,0.886568545636538,0.0337657214102617,111.140402051774,119.039177932107,1.74341753735844,272.919876997519,0.694806195211053,22.187038597403,4.29975401281921,0.00764995204805956,0.0182611438415288,"Feb"
"C06",2014-02-23 16:15:00,408.123824678978,-12.0782275,393.524651598577,-8.8907865,"6",0.0151419080793858,0.0754468888044357,28.8836288452148,25.3950099945068,"no","warmed","drydown",1132.59997558594,0.0950425118207932,0.00548238959163427,0.0069322707131505,705.044831559431,0.117587432265282,0.118849724531174,6.75547218322754,6.78794956207275,1.64238956205211,389.899982014862,392.200001657844,0.118680573093236,-19.1229682361965,0.0162131249955786,2014-02-23,15.1601993540552,4.97664226191422,0.998793467404866,0.0385025044399693,129.255027284614,312.844829901587,7.04474073619648,254.55622276662,0.649046970144317,21.0156024356945,2.2536566507467,0.0163330104746227,0.076300561100441,"Feb"
"C06",2014-02-23 16:30:00,402.347353120458,-11.39023,391.3633626724,-8.55553533333333,"6",0.00794102717190981,0.0417838841676712,25.9193820953369,23.8000030517578,"no","warmed","drydown",316.600006103516,0.0666834861040115,0.00512957107275724,0.00620149774476886,610.330320011806,0.117950595915318,0.121374055743217,6.77633619308472,6.80034732818604,1.25871597733652,389.899980346222,399.799998064699,0.118393291032336,-16.9665867320641,0.0124256266272115,2014-02-23,15.1601993540552,2.75615664357965,0.523807569178546,0.0263471405152032,104.609327224306,210.530321947107,5.57635673206407,288.350113758007,0.721235905837458,22.8636391894389,2.8990138540003,0.0166240299400962,0.0317605504457244,"Feb"
"C06",2014-02-23 16:45:00,401.3595575528,-11.2790725,394.273208257139,-8.83991075,"6",0.0107574630528688,0.0159706566482782,26.1082572937012,23.3500003814697,"no","warmed","drydown",230.199996948242,0.0203186068683863,0.00530941179022193,0.0063673104159534,457.853444620451,0.118835680186749,0.123183630406857,6.8079776763916,6.83167457580566,1.25032820992143,390.999994816972,403.899994136971,0.119830500009549,-12.1831278297117,0.0123428253694119,2014-02-23,15.1601993540552,1.0534595406891,0.709585857127353,0.0359310893115006,29.3188868157114,53.9534504834809,0.904055329711682,366.969342834164,0.908564862988627,27.6592604925089,8.48608273460904,0.0078200864770695,0.00374542059794263,"Feb"
"C06",2014-02-23 17:00:00,393.408522396158,-10.7538866666667,392.398344486198,-8.68424966666667,"6",0.0038340084720403,0.0149999521672726,26.0147457122803,23.1450042724609,"no","warmed","drydown",229.600006103516,0.0126396790146828,0.00516238389536738,0.00628523016348481,433.725049987969,0.119380541145802,0.123044043779373,6.81826639175415,6.84341812133789,1.26278085081468,392.200006280187,402.749990105693,0.119440912695992,-10.9059207577618,0.0124657537099179,2014-02-23,15.1601993540552,0.9894297440924,0.252899607881129,0.0126797190610263,78.0324658086164,30.9750598822764,0.15203409109516,317.534413911815,0.788415696369067,24.5834418270481,14.0023958512552,0.00215662473669755,0.00308029692530268,"Feb"
"C06",2014-02-23 17:15:00,394.243928219762,NA,391.739852651568,NA,"6",0.00384153425693512,0.0127321621403098,25.9443798065186,22.9500007629395,"yes","warmed","drydown",213.800003051758,0.00933999661356211,0.00517487060278654,0.00615786341950297,422.83590470665,0.11957049369812,0.122464023530483,6.82911491394043,6.85113430023193,1.29371134034246,392.200027762082,400.399993179225,0.11943019955927,NA,0.0127710892432622,2014-02-23,15.1601993540552,NA,NA,NA,NA,22.4359115274252,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 17:30:00,403.404133593232,NA,393.610686989664,NA,"6",0.00566622754558921,0.0136075802147388,25.8502235412598,22.7749996185303,"yes","warmed","drydown",192.800003051758,0.0160838104784489,0.00535299954935908,0.00620065722614527,444.863644452214,0.119780369102955,0.122256599366665,6.8411021232605,6.86008977890015,1.26309444120358,392.200002216518,399.199997970341,0.12021120118317,NA,0.0124688493702229,2014-02-23,15.1601993540552,NA,NA,NA,NA,45.6636464818735,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 17:45:00,407.409749211261,NA,395.101138647188,NA,"6",0.00504253944382071,0.00603500055149198,25.4353218078613,22.4749965667725,"yes","warmed","drydown",101.599998474121,0.0282423011958599,0.00523048313334584,0.00620328402146697,484.7233876323,0.119717113673687,0.123329237103462,6.83748912811279,6.85928010940552,1.17976881463862,392.200016123573,402.749977702394,0.120602666964515,NA,0.0116462864228886,2014-02-23,15.1601993540552,NA,NA,NA,NA,81.9734099299055,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 18:00:00,404.72541773004,NA,395.405047592254,NA,"6",0.00522501394152641,-0.00385634507983923,25.0139007568359,21.9950046539307,"yes","warmed","drydown",85.5999984741211,0.0071992389857769,0.00529891205951571,0.00621268944814801,415.762708575635,0.119830928742886,0.124862655997276,6.84398984909058,6.8644585609436,1.09728786335357,392.199997812288,407.449978684774,0.120810184464311,NA,0.010832061829749,2014-02-23,15.1601993540552,NA,NA,NA,NA,8.31272989086096,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 18:15:00,401.951582835976,NA,395.420898056789,NA,"6",0.00472333561629057,-0.00167092331685126,24.3657302856445,21.4449882507324,"yes","warmed","drydown",52.7999992370605,0,0.00520734721794724,0.00619518104940653,394.499998053311,0.120789937674999,0.125341832637787,6.85854148864746,6.88066911697388,0.987580537282159,394.499998053311,408.050002602252,0.121071903339318,NA,0.00974906749538163,2014-02-23,15.1601993540552,NA,NA,NA,NA,-13.5500045489411,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 18:30:00,399.99377524466,-10.6017925,395.445168096779,-8.782276,"6",0.00391331641003489,-0.00405633077025414,23.468994140625,20.4600067138672,"no","warmed","drydown",30.3999996185303,0,0.00511377165094018,0.0061708246357739,395.700023535396,0.121580012142658,0.125636339187622,6.8824667930603,6.9061450958252,0.843255812074587,395.700023535396,407.499981357757,0.121501707049207,-8.782276,0.00832434167891991,2014-02-23,15.1601993540552,-0.267564474287016,0.258130933415999,0.0193807317873012,-13.8056951214986,-11.7999578223612,-1.8195165,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 18:45:00,403.828995103457,NA,395.401394610454,NA,"6",0.00379146309569478,-0.00667258538305759,22.8407173156738,19.9150009155273,"yes","warmed","drydown",11,0,0.00527382735162973,0.00616153562441468,396.899985707744,0.122073799371719,0.125865414738655,6.88952684402466,6.90941143035889,0.739607230894378,396.899985707744,408.049993630127,0.121612880461317,NA,0.00730115726450521,2014-02-23,15.1601993540552,NA,NA,NA,NA,-11.1500079223831,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 19:00:00,409.597991228423,NA,396.317271868657,NA,"6",0.00353065645322204,-0.00692162942141294,23.0407543182373,19.9500007629395,"yes","warmed","drydown",0,0,0.00535417627543211,0.00624060677364469,398.100026242932,0.122517816722393,0.126296639442444,6.89374256134033,6.91359901428223,0.748546588443327,398.100026242932,409.200000993181,0.121969162717645,NA,0.00738940363715032,2014-02-23,15.1601993540552,NA,NA,NA,NA,-11.0999747502492,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 19:15:00,408.898344821119,NA,399.580393063119,NA,"6",0.00274201342836022,-0.0106359617784619,22.7608833312988,19.7900009155273,"yes","warmed","drydown",0,0,0.00531976297497749,0.00624352181330323,398.100005857979,0.122532106935978,0.126882299780846,6.89454698562622,6.91523933410645,0.698714451624609,398.100005857979,411.000021513818,0.122987758683423,NA,0.00689747731120048,2014-02-23,15.1601993540552,NA,NA,NA,NA,-12.9000156558392,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 19:30:00,408.642638104616,NA,404.370354229046,NA,"6",0.00321330386213958,-0.010811778716743,22.6969375610352,19.6699962615967,"yes","warmed","drydown",0,0,0.00525057362392545,0.00629578437656164,399.20000697035,0.122890546917915,0.127678543329239,6.8956618309021,6.91907453536987,0.671824515343822,399.20000697035,413.349987191902,0.124482197196678,NA,0.00663202877930723,2014-02-23,15.1601993540552,NA,NA,NA,NA,-14.1499802215521,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 19:45:00,409.486256522584,-10.0903,406.432583110611,-9.07014566666667,"6",0.00300688669085503,-0.00885000452399254,22.6871871948242,19.6100120544434,"no","warmed","drydown",0,0,0.0051705096848309,0.00631125597283244,398.099998513347,0.122558392584324,0.128265514969826,6.89602613449097,6.92157888412476,0.665823276628479,398.099998513347,415.100020302292,0.125123647992832,-9.07014566666667,0.00657278654124856,2014-02-23,15.1601993540552,-0.583765708966436,0.198340841082061,0.0188600413079504,-30.9525148664627,-17.0000217889448,-1.02015433333333,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 20:00:00,411.374071850572,-9.92779275,404.895040240741,-8.88910425,"6",0.00278249871917069,-0.0119359139353037,22.5444641113281,19.4500045776367,"no","warmed","drydown",0,0,0.00517191737890244,0.00632421625778079,399.200012008052,0.122854143381119,0.128766283392906,6.89361906051636,6.91943073272705,0.637102330665272,399.200012008052,416.85000680169,0.124606793165719,-8.88910425,0.00628926288909449,2014-02-23,15.1601993540552,-0.787319062008968,0.183539718323453,0.0182393908435706,-43.1658638581397,-17.6499947936383,-1.0386885,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 20:15:00,413.488213800079,NA,405.469637079758,NA,"6",0.00259222881868482,-0.00918260402977467,22.4595260620117,19.3700065612793,"yes","warmed","drydown",0,0,0.00528328539803624,0.00632843002676964,400.399974246072,0.123248696327209,0.129288420081139,6.89503240585327,6.91844367980957,0.621341921277263,400.399974246072,418.600012350932,0.124809209252433,NA,0.00613368135515561,2014-02-23,15.1601993540552,NA,NA,NA,NA,-18.2000381048599,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 20:30:00,415.732686936077,NA,409.840173924402,NA,"6",0.00190273055341095,-0.00879479944705963,22.0373592376709,19.1499996185303,"yes","warmed","drydown",0,0,0.00532546127215028,0.00631890958175063,402.800000027653,0.124037198722363,0.129689186811447,6.89779853820801,6.92005205154419,0.556012363119108,402.800000027653,419.799990366859,0.126205131812261,NA,0.0054887696260524,2014-02-23,15.1601993540552,NA,NA,NA,NA,-16.9999903392059,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 20:45:00,417.635956768416,NA,404.116832787412,NA,"6",0.00209831306710839,-0.0115237478166819,21.8090438842773,18.8700103759766,"yes","warmed","drydown",0,0,0.00528158014640212,0.0063214423134923,405.099997488622,0.124646119773388,0.130146011710167,6.89230585098267,6.91559886932373,0.517164146196715,405.099997488622,421.549994063323,0.124343607638449,NA,0.00510527291408406,2014-02-23,15.1601993540552,NA,NA,NA,NA,-16.4499965747012,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 21:00:00,419.064504250146,NA,406.206967526074,NA,"6",0.00141508446540684,-0.00884173344820738,21.350643157959,18.3450012207031,"yes","warmed","drydown",0,0,0.00521878339350224,0.00629097456112504,406.299988933127,0.125356942415237,0.131055861711502,6.9111385345459,6.93515586853027,0.460881454249476,406.299988933127,423.299974505084,0.125328242244218,NA,0.00454966884747755,2014-02-23,15.1601993540552,NA,NA,NA,NA,-16.9999855719562,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 21:15:00,420.668393853532,NA,406.148853565902,NA,"6",0.00178410205990076,-0.0142372874543071,21.2899284362793,18.1849937438965,"yes","warmed","drydown",0,0,0.00535097345709801,0.00630048802122474,432.099996861821,0.13336443901062,0.132149368524551,6.91359281539917,6.93486166000366,0.448207542530349,432.099996861821,426.85002240526,0.125354812321243,NA,0.00442455619477146,2014-02-23,15.1601993540552,NA,NA,NA,NA,5.24997445656061,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 21:30:00,421.869198668355,NA,407.047969039916,NA,"6",0.00156198081094772,-0.0127360103651881,21.0939292907715,18.2249965667725,"yes","warmed","drydown",0,0,0.0053361663594842,0.00628726650029421,432.100015254972,0.133437037467957,0.133863493800163,6.91735601425171,6.93866109848022,0.423454318691741,432.100015254972,432.149980891908,0.125700701639607,NA,0.0041802005793854,2014-02-23,15.1601993540552,NA,NA,NA,NA,-0.049965636935724,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 21:45:00,423.873715159858,NA,417.532973293411,NA,"6",0.00205845618620515,-0.00445563951507211,21.1844024658203,18.2249965667725,"yes","warmed","drydown",0,0,0.00540762953460217,0.00629806844517589,432.099997073711,0.133276954293251,0.134589716792107,6.9090576171875,6.92900371551514,0.430913511114613,432.099997073711,435.10002013602,0.128783900426776,NA,0.00425383525285896,2014-02-23,15.1601993540552,NA,NA,NA,NA,-3.0000230623088,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 22:00:00,425.822766580257,NA,410.841379806952,NA,"6",0.0016799479490146,0.00225202017463744,21.095100402832,18.1749992370605,"yes","warmed","drydown",0,0.0228335671126842,0.00532589619979262,0.00629860255867243,507.280495616246,0.133735030889511,0.135983243584633,6.91360425949097,6.9353928565979,0.418906918504115,433.29999512376,439.200016390994,0.126803335420022,NA,0.00413531015305148,2014-02-23,15.1601993540552,NA,NA,NA,NA,68.0804792252525,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 22:15:00,428.272700098467,NA,441.553863060909,NA,"6",0.00167555268853903,-0.00624615279957652,21.1147880554199,18.2350025177002,"yes","warmed","drydown",0,0.00489458627998829,0.00536087714135647,0.00629242183640599,444.469578146527,0.132191359996796,0.137308314442635,6.90874099731445,6.92960739135742,0.422239169784596,428.60001049095,443.850000412871,0.136186664118369,NA,0.00416820503242444,2014-02-23,15.1601993540552,NA,NA,NA,NA,0.619577733655831,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 22:30:00,435.381050847685,NA,450.015734581918,NA,"6",0.00155696365982294,-0.0098926555365324,21.1525783538818,18.2049732208252,"yes","warmed","drydown",0,0,0.00534707214683294,0.00630480051040649,425.100023803771,0.1311174929142,0.137867256999016,6.9090371131897,6.93049049377441,0.424225324557326,425.100023803771,445.599998954198,0.138802473738652,NA,0.00418781169355702,2014-02-23,15.1601993540552,NA,NA,NA,NA,-20.4999751504271,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 22:45:00,437.50691151056,NA,415.820059833611,NA,"6",0.00215190858580172,-0.00800356268882751,21.4988212585449,18.5099945068359,"yes","warmed","drydown",0,0,0.00541533017531037,0.00635570706799626,421.600013588954,0.129975587129593,0.13797914981842,6.90572357177734,6.92678785324097,0.460105164773291,421.600013588954,446.200031156792,0.128193678071912,NA,0.0045420055752546,2014-02-23,15.1601993540552,NA,NA,NA,NA,-24.6000175678382,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 23:00:00,440.05686453791,NA,412.82274414056,NA,"6",0.00128725497052073,-0.00806839484721422,21.3355045318604,18.3500080108643,"yes","warmed","drydown",0,0,0.00547842076048255,0.00635010050609708,432.100041825627,0.133337244391441,0.138262823224068,6.91218233108521,6.93170833587646,0.437929728966815,432.100041825627,446.799993616223,0.12738866419279,NA,0.00432309702830025,2014-02-23,15.1601993540552,NA,NA,NA,NA,-14.6999517905962,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C06",2014-02-23 23:15:00,446.497694069891,NA,422.509823061311,NA,"6",0.00125701085198671,-0.0104644382372499,21.3217620849609,18.2750129699707,"yes","warmed","drydown",0,0,0.00548936799168587,0.00635554967448115,446.200023053366,0.137449562549591,0.138747334480286,6.90020179748535,6.91960430145264,0.430311475573089,446.200023053366,449.150002942503,0.130151921452807,NA,0.00424789215768104,2014-02-23,15.1601993540552,NA,NA,NA,NA,-2.9499798891369,NA,NA,NA,NA,NA,NA,NA,"Feb"
